Episode,Steps,Falling Position,Total Reward
1487,1,0.6031742095947266,12.476131439208984
1488,0,0.08163005113601685,-64.25549232959747
1489,0,0.11490738391876221,-59.26389241218567
1490,2,0.9825243949890137,67.87865924835205
1491,1,0.6233131885528564,15.496978282928467
1492,1,-0.1095113754272461,-94.42670631408691
1493,1,0.844192624092102,48.62889361381531
1494,0,0.08260530233383179,-64.10920464992523
1495,0,0.12183874845504761,-58.22418773174286
1496,0,0.20689105987548828,-45.46634101867676
1497,1,0.15555328130722046,-54.66700780391693
1498,1,-0.15103793144226074,-100.65568971633911
1499,1,0.778922438621521,38.83836579322815
1500,2,0.5861256122589111,8.41884183883667
1501,0,0.12627160549163818,-57.55925917625427
1502,2,0.0364001989364624,-74.03997015953064
1503,0,0.10619950294494629,-60.57007455825806
1504,2,1.067293643951416,80.5940465927124
1505,1,0.5361731052398682,2.4259657859802246
1506,1,0.8532122373580933,49.98183560371399
1507,3,-0.5855300426483154,-168.82950639724731
1508,0,0.13215410709381104,-56.676883935928345
1509,1,0.5395543575286865,2.9331536293029785
1510,0,0.11386781930923462,-59.41982710361481
1511,1,0.10557854175567627,-62.16321873664856
1512,1,0.8591864109039307,50.8779616355896
1513,0,0.1499961018562317,-54.00058472156525
1514,2,1.120976448059082,88.6464672088623
1515,0,0.08555829524993896,-63.666255712509155
1516,3,0.3170499801635742,-33.44250297546387
1517,1,0.887947678565979,55.19215178489685
1518,2,0.3851308822631836,-21.73036766052246
1519,0,0.1161428689956665,-59.078569650650024
1520,1,0.7280724048614502,31.21086072921753
1521,0,0.109139084815979,-60.12913727760315
1522,0,0.11221277713775635,-59.66808342933655
1523,2,1.2603179216384888,109.54768824577332
1524,1,0.8406343460083008,48.09515190124512
1525,2,1.146298885345459,92.44483280181885
1526,2,-0.23681879043579102,-115.02281856536865
1527,0,0.1492706537246704,-54.10940194129944
1528,2,1.6507534980773926,168.1130247116089
1529,1,0.19991636276245117,-48.012545585632324
1530,1,0.29557323455810547,-33.66401481628418
1531,3,2.0540590286254883,227.10885429382324
1532,0,0.16261130571365356,-52.108304142951965
1533,1,0.9653165340423584,66.79748010635376
1534,1,0.32262521982192993,-29.60621702671051
1535,2,1.466031551361084,140.4047327041626
1536,0,0.17063331604003906,-50.90500259399414
1537,0,0.11253303289413452,-59.62004506587982
1538,1,0.710041880607605,28.506282091140747
1539,2,1.057492733001709,79.12390995025635
1540,2,0.13546806573867798,-59.1797901391983
1541,1,0.397167444229126,-18.424883365631104
1542,2,0.02844923734664917,-75.23261439800262
1543,0,0.10913294553756714,-60.13005816936493
1544,3,1.7506508827209473,181.5976324081421
1545,1,0.5105650424957275,-1.4152436256408691
1546,0,0.12443774938583374,-57.83433759212494
1547,0,0.07887381315231323,-64.66892802715302
1548,0,0.08615666627883911,-63.57650005817413
1549,1,1.2782347202301025,113.73520803451538
1550,0,0.11358511447906494,-59.46223282814026
1551,0,0.09197938442230225,-62.70309233665466
1552,3,2.4185116291046143,281.77674436569214
1553,0,0.08012950420379639,-64.48057436943054
1554,0,0.10326749086380005,-61.00987637042999
1555,1,0.49538111686706543,-3.6928324699401855
1556,1,0.5012799501419067,-2.8080074787139893
1557,0,0.11584585905075073,-59.12312114238739
1558,2,1.5655248165130615,155.32872247695923
1559,0,0.08512890338897705,-63.73066449165344
1560,1,0.6730380058288574,22.955700874328613
1561,0,0.12077891826629639,-58.38316226005554
1562,3,0.6064671277999878,9.970069169998169
1563,1,0.7504012584686279,34.56018877029419
1564,2,1.1643428802490234,95.15143203735352
1565,0,0.17835968732833862,-49.74604690074921
1566,0,0.01911008358001709,-73.63348746299744
1567,2,0.8730859756469727,51.4628963470459
1568,2,0.25446879863739014,-41.32968020439148
1569,1,0.5477021932601929,4.155328989028931
1570,0,0.08134293556213379,-64.29855966567993
1571,0,0.19544553756713867,-47.1831693649292
1572,1,0.2717170715332031,-37.24243927001953
1573,0,0.08443474769592285,-63.83478784561157
1574,2,1.4178361892700195,133.17542839050293
1575,0,0.08039355278015137,-64.4409670829773
1576,0,0.09770846366882324,-61.843730449676514
1577,2,0.19159471988677979,-50.76079201698303
1578,2,1.6504030227661133,168.060453414917
1579,3,1.0724866390228271,79.87299585342407
1580,1,0.511436939239502,-1.284459114074707
1581,1,0.28121113777160645,-35.81832933425903
1582,0,0.21626615524291992,-44.06007671356201
1583,1,0.677573561668396,23.6360342502594
1584,2,0.8502744436264038,48.04116654396057
1585,3,0.46833956241607666,-10.749065637588501
1586,0,0.12024080753326416,-58.463878870010376
1587,2,-0.14880764484405518,-101.82114672660828
1588,5,3.338801860809326,416.8202791213989
1589,1,0.8258155584335327,45.87233376502991
1590,0,0.03986859321594238,-70.51971101760864
1591,0,0.09052234888076782,-62.92164766788483
1592,2,1.1527577638626099,93.41366457939148
1593,0,0.14875024557113647,-54.18746316432953
1594,1,0.613815188407898,14.072278261184692
1595,1,0.47010719776153564,-7.483920335769653
1596,0,0.1075969934463501,-60.360450983047485
1597,0,0.034059226512908936,-71.39111602306366
1598,0,0.10316932201385498,-61.02460169792175
1599,2,1.090598225593567,84.08973383903503
1600,0,0.14536935091018677,-54.694597363471985
1601,2,1.3099806308746338,116.99709463119507
1602,0,0.09582328796386719,-62.12650680541992
1603,0,0.08730316162109375,-63.40452575683594
1604,2,1.0965232849121094,84.9784927368164
1605,2,0.38128340244293213,-22.30748963356018
1606,0,0.0962647795677185,-62.060283064842224
1607,0,0.11955392360687256,-58.566911458969116
1608,0,0.10305535793304443,-61.041696310043335
1609,0,0.09247469902038574,-62.62879514694214
1610,3,1.873093605041504,199.9640407562256
1611,2,1.454636573791504,138.6954860687256
1612,1,0.7701314687728882,37.51972031593323
1613,0,0.05761146545410156,-67.85828018188477
1614,2,0.11125034093856812,-62.81244885921478
1615,0,-0.04580378532409668,-83.3705677986145
1616,1,0.8963463306427002,56.45194959640503
1617,1,0.5044503211975098,-2.332451820373535
1618,2,1.8628184795379639,199.92277193069458
1619,1,0.47233355045318604,-7.149967432022095
1620,1,0.5295794010162354,1.4369101524353027
1621,1,0.9857896566390991,69.86844849586487
1622,1,0.7461198568344116,33.91797852516174
1623,1,0.730939507484436,31.640926122665405
1624,0,0.04649698734283447,-69.52545189857483
1625,1,0.7795242071151733,38.928631067276
1626,0,0.05062955617904663,-68.905566573143
1627,1,0.6320297718048096,16.804465770721436
1628,0,0.08016067743301392,-64.47589838504791
1629,0,0.08150404691696167,-64.27439296245575
1630,1,0.6193815469741821,14.90723204612732
1631,1,0.8137186765670776,44.057801485061646
1632,1,0.40033769607543945,-17.949345588684082
1633,1,0.957757830619812,65.6636745929718
1634,1,0.7524406909942627,34.866103649139404
1635,5,2.00496768951416,216.74515342712402
1636,0,0.0938727855682373,-62.419082164764404
1637,1,0.5548549890518188,5.228248357772827
1638,1,0.5932228565216064,10.983428478240967
1639,0,0.22272908687591553,-43.09063696861267
1640,1,0.44515419006347656,-11.226871490478516
1641,1,0.7718961238861084,37.78441858291626
1642,0,0.10022622346878052,-61.46606647968292
1643,2,0.03174734115600586,-74.73789882659912
1644,1,0.6299276351928711,16.489145278930664
1645,0,0.11361348628997803,-59.457977056503296
1646,0,0.16270411014556885,-52.09438347816467
1647,1,-0.07118594646453857,-88.67789196968079
1648,0,0.08164656162261963,-64.25301575660706
1649,2,0.32257241010665894,-31.11413848400116
1650,0,0.12229090929031372,-58.15636360645294
1651,1,0.8256562948226929,45.84844422340393
1652,1,0.7717325687408447,37.75988531112671
1653,0,-0.09644424915313721,-90.96663737297058
1654,2,1.6323766708374023,165.35650062561035
1655,1,0.7147367000579834,29.21050500869751
1656,2,0.5610170364379883,4.652555465698242
1657,1,0.7634892463684082,36.52338695526123
1658,1,0.6547150611877441,20.20725917816162
1659,3,2.249852180480957,256.47782707214355
1660,1,0.27920520305633545,-36.11921954154968
1661,3,2.286929130554199,262.0393695831299
1662,0,0.09573143720626831,-62.14028441905975
1663,1,1.0486924648284912,79.30386972427368
1664,0,0.10893827676773071,-60.15925848484039
1665,1,0.5631906986236572,6.478604793548584
1666,0,0.21619772911071777,-44.070340633392334
1667,2,0.28327107429504395,-37.00933885574341
1668,0,0.23061466217041016,-41.90780067443848
1669,0,0.14314007759094238,-55.02898836135864
1670,1,0.831252932548523,46.68793988227844
1671,1,0.8446812629699707,48.702189445495605
1672,1,0.6894135475158691,25.41203212738037
1673,0,0.1336839199066162,-56.44741201400757
1674,1,0.651522159576416,19.728323936462402
1675,3,2.4302918910980225,283.54378366470337
1676,1,1.2335848808288574,107.03773212432861
1677,2,0.9385486841201782,61.28230261802673
1678,1,0.3230569362640381,-29.541459560394287
1679,0,0.1728000044822693,-50.57999932765961
1680,0,0.09829866886138916,-61.755199670791626
1681,0,0.09180331230163574,-62.72950315475464
1682,0,0.18458688259124756,-48.811967611312866
1683,0,0.16336220502853394,-51.99566924571991
1684,0,0.10037088394165039,-61.44436740875244
1685,2,1.0203979015350342,73.55968523025513
1686,1,0.9211019277572632,60.16528916358948
1687,2,0.8344424962997437,45.66637444496155
1688,1,0.8038272857666016,42.574092864990234
1689,1,0.691501259803772,25.725188970565796
1690,1,0.425967812538147,-14.104828119277954
1691,0,0.058826744556427,-67.67598831653595
1692,1,0.669478178024292,22.4217267036438
1693,2,-0.2622097134590149,-118.83144807815552
1694,1,0.9188121557235718,59.82182335853577
1695,1,0.7791613340377808,38.874200105667114
1696,0,0.09925061464309692,-61.61240780353546
1697,1,0.6908204555511475,25.62306833267212
1698,0,0.07244735956192017,-65.63289606571198
1699,0,0.09723377227783203,-61.914934158325195
1700,1,0.031528472900390625,-73.2707290649414
1701,2,0.4811704158782959,-7.324437618255615
1702,1,0.7282313108444214,31.234696626663208
1703,0,0.11393332481384277,-59.410001277923584
1704,1,0.6527419090270996,19.91128635406494
1705,3,1.489016056060791,142.35240840911865
1706,1,0.7397552728652954,32.96329092979431
1707,2,1.3596224784851074,124.44337177276611
1708,0,0.1062881350517273,-60.556779742240906
1709,3,-0.23680901527404785,-116.52135229110718
1710,0,0.15998196601867676,-52.502705097198486
1711,1,0.5437407493591309,3.561112403869629
1712,1,0.6832665205001831,24.489978075027466
1713,0,0.10544562339782715,-60.68315649032593
1714,3,1.9615840911865234,213.23761367797852
1715,0,0.09994739294052124,-61.507891058921814
1716,2,0.3080287575721741,-33.29568636417389
1717,1,0.30288761854171753,-32.56685721874237
1718,0,0.02612483501434326,-72.58127474784851
1719,0,0.09401023387908936,-62.3984649181366
1720,1,-0.17233991622924805,-103.8509874343872
1721,1,0.9427955150604248,63.41932725906372
1722,1,0.8473930358886719,49.10895538330078
1723,4,1.5251705646514893,146.2755846977234
1724,0,0.11629152297973633,-59.05627155303955
1725,0,0.08349466323852539,-63.97580051422119
1726,2,0.32372426986694336,-30.941359519958496
1727,1,0.4703023433685303,-7.454648494720459
1728,1,0.36459290981292725,-23.311063528060913
1729,0,0.09111428260803223,-62.832857608795166
1730,2,-0.3578983545303345,-133.18475317955017
1731,0,0.07843899726867676,-64.73415040969849
1732,0,0.10191899538040161,-61.21215069293976
1733,1,0.845426082611084,48.8139123916626
1734,1,0.5565130710601807,5.4769606590271
1735,0,0.11370503902435303,-59.444244146347046
1736,1,0.26818394660949707,-37.77240800857544
1737,1,0.41757869720458984,-15.363195419311523
1738,1,0.5433237552642822,3.498563289642334
1739,0,0.06183403730392456,-67.22489440441132
1740,0,0.0925411581993103,-62.618826270103455
1741,2,0.19533658027648926,-50.19951295852661
1742,4,1.7724971771240234,183.37457656860352
1743,0,0.11704128980636597,-58.943806529045105
1744,1,-0.08197808265686035,-90.29671239852905
1745,0,0.14875304698944092,-54.18704295158386
1746,0,0.09534478187561035,-62.19828271865845
1747,1,0.3287525773048401,-28.687113404273987
1748,0,0.09767341613769531,-61.8489875793457
1749,3,-1.2325501441955566,-265.8825216293335
1750,1,0.5142667293548584,-0.8599905967712402
1751,2,0.4603605270385742,-10.445920944213867
1752,1,-0.03895658254623413,-83.84348738193512
1753,1,1.0245143175125122,75.67714762687683
1754,1,0.24724316596984863,-40.913525104522705
1755,0,0.14350169897079468,-54.9747451543808
1756,0,0.10348159074783325,-60.97776138782501
1757,2,1.4602398872375488,139.53598308563232
1758,1,0.4544708728790283,-9.829369068145752
1759,1,-0.002919435501098633,-78.4379153251648
1760,0,0.049256205558776855,-69.11156916618347
1761,1,0.6345227956771851,17.17841935157776
1762,1,0.88204026222229,54.306039333343506
1763,1,0.3799396753311157,-21.00904870033264
1764,1,0.24065768718719482,-41.901346921920776
1765,1,1.3064818382263184,117.97227573394775
1766,1,0.12796223163604736,-58.805665254592896
1767,1,0.9039047956466675,57.58571934700012
1768,0,0.09198415279388428,-62.70237708091736
1769,2,-0.8612527847290039,-208.6879177093506
1770,2,-0.30966585874557495,-125.94986987113953
1771,5,1.2032653093338013,96.4898053407669
1772,1,0.7872717380523682,40.090760707855225
1773,1,1.027407169342041,76.11107540130615
1774,0,0.12295055389404297,-58.057416915893555
1775,1,1.288264513015747,115.23967695236206
1776,1,0.6759915351867676,23.398730278015137
1777,1,0.7486064434051514,34.290966510772705
1778,2,-0.35860222578048706,-133.29033386707306
1779,0,0.1706690788269043,-50.899638175964355
1780,0,0.12322103977203369,-58.016844034194946
1781,0,0.09309464693069458,-62.53580296039581
1782,0,0.1441231369972229,-54.881529450416565
1783,1,0.5871598720550537,10.073980808258057
1784,3,1.9577407836914062,212.66111755371094
1785,0,0.09420192241668701,-62.36971163749695
1786,0,0.067313551902771,-66.40296721458435
1787,2,1.464355230331421,140.15328454971313
1788,2,0.9881775379180908,68.72663068771362
1789,0,0.22495520114898682,-42.75671982765198
1790,0,0.011985540390014648,-74.7021689414978
1791,1,1.2093220949172974,103.3983142375946
1792,1,0.7761399745941162,38.42099618911743
1793,0,0.24623245000839233,-39.56513249874115
1794,1,1.1516005992889404,94.74008989334106
1795,1,0.7464045286178589,33.96067929267883
1796,1,0.0777350664138794,-66.33974003791809
1797,3,2.21921968460083,251.8829526901245
1798,0,0.0662773847579956,-66.55839228630066
1799,2,-0.9882960319519043,-227.74440479278564
1800,1,0.7391963005065918,32.87944507598877
1801,1,0.5820337533950806,9.305063009262085
1802,1,0.9145827293395996,59.18740940093994
1803,2,-0.24532043933868408,-116.29806590080261
1804,1,0.5951701402664185,11.275521039962769
1805,2,-0.39075368642807007,-138.1130529642105
1806,1,0.1700838804244995,-52.48741793632507
1807,3,1.9596481323242188,212.9472198486328
1808,4,2.657118797302246,316.0678195953369
1809,0,0.07449865341186523,-65.32520198822021
1810,2,0.6349025964736938,15.735389471054077
1811,2,-0.844865620136261,-206.22984302043915
1812,1,0.6519157886505127,19.787368297576904
1813,0,0.10088324546813965,-61.36751317977905
1814,0,0.12940865755081177,-57.088701367378235
1815,1,0.528319239616394,1.2478859424591064
1816,1,0.645390510559082,18.808576583862305
1817,3,0.5156979560852051,-3.6453065872192383
1818,3,2.8729898929595947,349.9484839439392
1819,1,0.4418191909790039,-11.727121353149414
1820,2,-0.7478436231613159,-191.6765434741974
1821,5,-3.2474348545074463,-571.1152460575104
1822,1,0.8468064069747925,49.02096104621887
1823,0,0.11258041858673096,-59.612937211990356
1824,1,0.7218031883239746,30.27047824859619
1825,1,0.6537384986877441,20.06077480316162
1826,0,0.06131160259246826,-67.30325961112976
1827,2,1.1666488647460938,95.49732971191406
1828,0,0.11286062002182007,-59.57090699672699
1829,2,1.0701329708099365,81.01994562149048
1830,2,1.2971792221069336,115.07688331604004
1831,0,0.040754079818725586,-70.38688802719116
1832,2,-0.5542424917221069,-162.63637375831604
1833,1,1.1436363458633423,93.54545187950134
1834,0,0.10018157958984375,-61.47276306152344
1835,3,-1.4768691062927246,-302.5303659439087
1836,0,0.09098654985427856,-62.852017521858215
1837,0,0.10408610105514526,-60.88708484172821
1838,0,0.10622644424438477,-60.566033363342285
1839,0,0.08192288875579834,-64.21156668663025
1840,0,0.04156780242919922,-70.26482963562012
1841,1,0.7716938257217407,37.75407385826111
1842,2,1.5231409072875977,148.97113609313965
1843,1,0.8028645515441895,42.42968273162842
1844,2,0.06406152248382568,-69.89077162742615
1845,1,0.30281561613082886,-32.57765758037567
1846,1,1.3509647846221924,124.64471769332886
1847,1,0.6148744821548462,14.231172323226929
1848,0,0.09388560056686401,-62.4171599149704
1849,2,0.2326507568359375,-44.602386474609375
1850,1,1.2414124011993408,108.21186017990112
1851,2,1.0155398845672607,72.83098268508911
1852,1,0.6548075675964355,20.221135139465332
1853,1,0.7122339010238647,28.835085153579712
1854,0,0.037172913551330566,-70.92406296730042
1855,1,0.7108793258666992,28.631898880004883
1856,2,0.736762523651123,31.014378547668457
1857,2,-0.24625015258789062,-116.4375228881836
1858,3,1.1304689645767212,88.57034468650818
1859,1,0.4228888750076294,-14.56666874885559
1860,2,-0.3559139370918274,-132.8870905637741
